-0.007116668	-0.011120563	0.0024324853	-0.08409156	0.06787037	-0.030460386	0.011408286	0.003130759	0.06507313	-0.025623275	-0.05894534	0.023321562	0.04994634	-0.0032529484	-0.010551386	0.06457764
-0.15431097	0.2225204	-0.23810239	0.20559253	-0.23101018	0.14768653	-0.2005425	0.2507352	-0.19595817	0.21004592	0.23935227	-0.1022276	-0.23671044	-0.22480826	0.18845035	-0.21397671
-0.00021926004	0.04277559	-0.04443805	0.029533682	-0.07783343	0.049596813	0.010531774	0.067043215	-0.0166688	0.004969289	0.08307691	-0.041233685	-0.07400928	-0.04590545	0.025168985	-0.08991127
0.2766735	-0.29386246	0.3209313	-0.3104442	0.25944823	-0.20523326	0.27060342	-0.35920286	0.3292363	-0.40357533	-0.27410978	0.15646598	0.2905563	0.32132715	-0.35579455	0.29284668
0.11545099	-0.09037578	0.13469203	-0.117592864	0.1663015	-0.11805463	0.13386105	-0.1798528	0.17214556	-0.18800674	-0.19558606	0.121254824	0.13922742	0.20216009	-0.124127276	0.15028344
-0.22319771	0.177098	-0.20291075	0.16462569	-0.21197684	0.099375255	-0.19948682	0.16761068	-0.19115156	0.18645674	0.17374524	-0.143531	-0.13118726	-0.1596316	0.23552325	-0.18452805
-0.042616624	0.080389194	-0.07925811	0.004636043	-0.03915957	0.021074954	-0.032787777	0.022282556	-0.0644951	0.10281043	0.0721846	0.0035441308	-0.06893902	-0.09699771	0.025956672	-0.073672816
-0.1532981	0.16262451	-0.24389315	0.17777444	-0.21549428	0.19275446	-0.21704759	0.2188893	-0.16424794	0.19111158	0.16765876	-0.173304	-0.2275775	-0.25275362	0.19289586	-0.20525827
-0.014194725	0.0039679296	0.011082048	0.011382531	-0.054015327	0.0022268996	0.004371398	0.032996375	-0.028414799	0.021461703	0.049130246	-0.00023114205	-0.0076493695	0.0016291566	-0.03696192	0.014393402
-0.20609558	0.18440013	-0.2726419	0.1915687	-0.2721691	0.15190853	-0.25842488	0.28054753	-0.2563111	0.27975613	0.26389652	-0.20313543	-0.22919491	-0.27594978	0.20312534	-0.2235613
0.09420026	-0.1852218	0.16842003	-0.15307733	0.12611231	-0.11001245	0.14803475	-0.15777744	0.15506898	-0.13306245	-0.14728186	0.074436724	0.1122427	0.15786064	-0.13352342	0.20162655
-0.016378986	0.021501042	0.0074720606	0.008977188	-0.026980026	-0.051691767	0.05757537	0.022221684	0.029582055	-0.05684376	-0.0537771	-0.016334983	0.04562914	0.059932936	-0.033044856	0.04910189
-0.21340613	0.19515477	-0.20496467	0.19707169	-0.16478756	0.12465892	-0.17070736	0.21327402	-0.14407478	0.21248807	0.22198637	-0.15983815	-0.14400367	-0.2621846	0.15685187	-0.22025596
-0.53678066	0.5432388	-0.6079792	0.60521597	-0.55495214	0.543004	-0.6012287	0.64962286	-0.53763336	0.63182753	0.61106175	-0.48900774	-0.569007	-0.7244152	0.58542645	-0.56852996
0.0023400055	0.0012580006	-0.016176078	0.0025217119	-0.019569242	0.048432585	-0.060179923	0.06215941	-0.05016785	0.034648158	0.065563194	0.021633368	-0.06461615	0.0062586484	0.07628213	-0.07716304
-0.016023902	0.018902086	0.016829826	-0.052572567	-0.0046183914	0.0049660243	-0.03858417	0.014790353	-0.028113948	0.0055668913	-0.034501515	-0.01558568	-0.017119613	0.017599335	0.040860634	-0.040284745
-0.06740054	0.045219157	-0.08991665	0.001817846	-0.084870234	0.011592855	-0.08952795	0.01893307	-0.08580996	0.060009114	0.03116825	0.0054910434	-0.0632035	-0.037826423	0.024865154	-0.059399046
-0.53552854	0.5864759	-0.55723274	0.6143138	-0.5739323	0.44866663	-0.4902246	0.67106503	-0.511267	0.63887674	0.54318804	-0.39678064	-0.5027985	-0.66548526	0.63460505	-0.62139565
0.08248464	-0.004332219	0.097603194	-0.025027534	0.029859975	0.012350845	0.06334641	-0.07784297	0.053384326	-0.02493621	-0.098077126	0.00971873	0.099812016	0.031126833	-0.05343107	0.08163818
-0.009964222	0.027337953	-0.039705634	0.08297569	-0.031660907	0.05473795	-0.08905485	0.013766882	-0.016950581	0.10241182	0.049391136	-0.05147607	-0.008103486	-0.014368786	0.034848265	-0.020596998
-0.07157728	0.06528424	-0.074163996	0.048579577	-0.12793507	0.10118674	-0.039721467	0.106767155	-0.06735754	0.17290545	0.0964547	-0.03295503	-0.09752466	-0.1440133	0.07171843	-0.16239819
-0.15012506	0.10236993	-0.1200176	0.19329293	-0.14335695	0.13991798	-0.091893435	0.19365865	-0.1815584	0.1688392	0.119579226	-0.04680243	-0.14693937	-0.21786207	0.11829816	-0.15314913
-0.091361254	0.07791805	-0.078466214	0.0819026	-0.08116798	0.048915632	-0.036224965	0.05222637	-0.045332298	0.078805365	0.04954291	-0.037997633	-0.10184263	-0.05485211	0.10758337	-0.09603712
-0.11940619	0.14241856	-0.10924324	0.13272211	-0.101593375	0.12513393	-0.08346224	0.1634578	-0.10195652	0.113233134	0.10601224	-0.096178815	-0.14795433	-0.1709508	0.11565389	-0.15399763
0.05201927	-0.09459272	0.030235602	-0.05677567	0.02976226	-0.06895106	0.09915958	-0.1114113	0.054806873	-0.12087263	-0.09033339	0.051725302	0.02080639	0.110205024	-0.06679717	0.030754007
0.032234482	-0.01759268	0.027359163	0.014959013	-0.05534859	-0.029598495	0.0025690903	0.03270731	0.029507142	0.036013193	0.045433726	-0.016297856	0.037779156	-0.01813888	-0.012407817	-0.03095419
-0.0040855263	-0.008267874	-0.061789356	0.09235756	-0.009045732	0.05536632	-0.03908775	0.057598613	-0.049489055	0.03613845	0.091591805	-0.04782849	-0.022997512	-0.016103115	0.025180683	0.003241772
-0.019787917	0.007278315	-0.062117144	-0.007147391	-0.035601296	0.05528399	-0.049782947	0.010427399	-0.015212057	-0.01152194	-0.002137827	0.026946643	0.003394556	-0.028784184	0.0067736045	-0.026918186
0.041329157	-0.009299986	0.024635594	0.023927474	-0.0072786477	-0.04924048	-0.010844372	0.047356024	-0.009376735	0.045683064	0.015078776	-0.03468491	-0.043001227	-0.0008113537	0.03358196	0.014085033
-0.0459711	0.05221773	-0.05769377	0.04291767	-0.03824136	0.052105427	-0.053929593	0.145196	-0.039115258	0.08027765	0.09749797	-0.021295823	-0.090506114	-0.10697841	0.106906205	-0.11540537
-0.09865471	0.18212534	-0.13602093	0.12103551	-0.15792666	0.10924065	-0.15015078	0.21495084	-0.17254966	0.22109331	0.19016017	-0.1047573	-0.12006827	-0.12107182	0.10977941	-0.18698618
-0.04171143	0.010317645	-0.07557088	0.07696834	-0.09430577	0.06542297	-0.0007541323	0.09030278	-0.041336037	0.07325349	0.057144538	-0.036710452	-0.07027392	-0.060653176	0.023519749	-0.050780144
-0.101114914	0.10549023	-0.16262378	0.124206774	-0.12823045	0.15076137	-0.08754218	0.20847683	-0.11606671	0.2092739	0.12495749	-0.04997757	-0.17651111	-0.19776955	0.17708504	-0.1769845
-0.785282	0.78140587	-0.91146415	0.96631414	-0.89631313	0.8233702	-0.7760712	1.0269257	-0.84685344	0.9817998	0.8662512	-0.8206298	-0.77271956	-1.037851	0.88479847	-0.81897444
0.030294104	-0.03113233	0.015386635	0.0108740935	0.023117233	-0.07164949	-0.015569	0.00910175	0.030373354	-0.017381739	-0.039972764	0.008583326	-0.017457535	0.022814225	-0.06304578	0.067336515
0.048424304	0.03533264	0.0074226116	-0.015412662	-0.022943886	0.035728525	-0.03485	0.012563601	-0.024282437	-0.0018055805	-0.02302184	0.042440716	0.02557602	-0.03730421	0.037479043	-0.028043492
-0.099824205	0.13804825	-0.13768552	0.177428	-0.08126587	0.13102311	-0.15095475	0.15562856	-0.0913062	0.19502059	0.08875679	-0.09612389	-0.08121561	-0.11094788	0.16460364	-0.12738924
0.25437096	-0.28323767	0.25248417	-0.2243364	0.25523046	-0.24004354	0.21202125	-0.33620086	0.25761256	-0.2733975	-0.28578416	0.118661754	0.2512464	0.28340632	-0.3073943	0.2737994
0.21944101	-0.29646868	0.3067888	-0.24125883	0.24818845	-0.16052327	0.18515463	-0.31358624	0.30011427	-0.29385194	-0.26719216	0.17051975	0.24495725	0.2594031	-0.24213405	0.2573181
0.002592187	-0.00023521224	-0.011567943	0.011850472	-0.01807536	0.056292064	-0.06700227	0.06257469	-0.068342075	0.04356221	0.07915086	-0.026315052	-0.026304714	0.004294473	0.07730303	-0.064303614
0.004676211	0.05628223	-0.01961228	-0.005712146	0.028879007	-0.021573504	0.007904507	0.0107049905	-0.04633787	0.053482104	0.0042310604	0.03881524	-0.01584395	-0.01798373	0.020590747	-0.028590892
-0.015362819	-0.049972795	0.00120914	-0.030063124	-0.027182562	0.040355865	-0.0047968426	0.022251604	-0.012267616	-0.018618468	0.002094484	0.013851836	0.0027648767	0.0102206385	-0.028451784	0.023680672
0.042516522	-0.105479635	0.06894417	-0.042553905	0.08139719	-0.09240245	0.038977526	-0.05397499	0.11909375	-0.084574275	-0.049928263	0.078314506	0.09001271	0.12181692	-0.13279459	0.10042091
-0.2128485	0.16198125	-0.19061181	0.2052596	-0.19860372	0.12442984	-0.13351803	0.17658466	-0.22538933	0.22738476	0.20444947	-0.10637632	-0.23240994	-0.25175953	0.25804585	-0.19997707
-0.51591825	0.49378148	-0.5992439	0.5235539	-0.51073754	0.39983827	-0.48366997	0.6157799	-0.45892125	0.64016694	0.4877261	-0.35774437	-0.51070327	-0.5676069	0.52294797	-0.550605
0.108413175	-0.13172242	0.118139245	-0.16805671	0.16202594	-0.06482761	0.11324972	-0.13842306	0.12530656	-0.17056035	-0.15135662	0.096763924	0.13697316	0.13183923	-0.120419115	0.1730664
-0.03582004	0.058231737	-0.052513603	-0.02218459	-0.030146437	0.0074714683	-0.0025587846	0.044679265	-0.034374148	0.0118245	-0.0051583657	-0.04498856	0.007642672	-0.020774951	0.051303867	-0.055946477
0.028853323	-0.030987512	0.06368587	-0.058560207	0.05735086	-0.09382624	0.052821852	-0.12714946	0.07815474	-0.07870173	-0.06073	0.035787314	0.08924962	0.1026011	-0.06856934	0.12050007
-0.16773635	0.17372465	-0.2375116	0.17666307	-0.17279132	0.09762481	-0.13409108	0.2527256	-0.19474345	0.18489619	0.20088187	-0.14688039	-0.19878575	-0.24924216	0.16886486	-0.20133898
0.06426365	-0.0009934569	0.06203606	-0.06043593	-0.011591932	0.027879354	0.019837797	-0.026054772	0.056782573	-0.06362534	-0.04118707	0.03393113	0.0546129	0.0243905	0.030457499	-0.01689939
-0.06178667	0.047408972	-0.05926824	0.09792648	-0.030694183	-0.0082003195	-0.035824317	0.020040277	-0.03026323	0.075093664	0.038218003	-0.0037638852	-0.0098669855	-0.08259485	0.026416184	-0.060755312
0.0439502	-0.0120713925	0.06708205	-0.02108985	0.06181611	-0.014512392	0.07048126	-0.029226417	0.07060193	-0.0048714466	-0.06736051	0.019070199	0.020953473	0.07322033	-0.074614964	0.03589292
0.115559466	-0.056215253	0.105346866	-0.11114603	0.08243392	-0.10062786	0.048449073	-0.057709344	0.032204363	-0.10543197	-0.03194876	0.087696664	0.030439496	0.08278763	-0.041681584	0.07846736
-0.08330047	0.07329203	-0.1470861	0.13540705	-0.121584676	0.052927166	-0.13842255	0.15600011	-0.13130423	0.12511468	0.15143587	-0.11538488	-0.15188937	-0.15448642	0.16263807	-0.13819791
0.05098818	-0.11937267	0.09789063	-0.025772233	0.07431602	-0.062461235	0.042228583	-0.1282084	0.06121895	-0.07076069	-0.053644165	0.07866018	0.08407139	0.09196713	-0.03960594	0.082011305
-0.5373693	0.53105927	-0.52272105	0.5744759	-0.52398014	0.5381962	-0.52502894	0.6243471	-0.5497618	0.6049394	0.55830526	-0.48893642	-0.45834056	-0.5992175	0.5645961	-0.47970158
0.08382592	-0.057965603	0.027894642	-0.08142787	0.028943267	-0.09167583	0.07688149	-0.09290872	0.10216024	-0.07912934	-0.04836498	0.0151208965	0.06729618	0.07450812	-0.10644091	0.119615845
0.180969	-0.17868353	0.21449599	-0.14084828	0.10094742	-0.08232239	0.16235209	-0.1991002	0.20662269	-0.16029802	-0.20046084	0.059996326	0.17519605	0.19303192	-0.14692438	0.1618721
0.07749808	-0.15239657	0.074343525	-0.13956028	0.14629404	-0.08662441	0.053576313	-0.08639865	0.15207188	-0.13923939	-0.13187853	0.115009874	0.08115985	0.10658077	-0.14579943	0.09472553
0.2987404	-0.30969962	0.3913723	-0.38524562	0.40145528	-0.36108637	0.35013637	-0.42611006	0.3351603	-0.4258184	-0.28813773	0.324663	0.32418627	0.42907894	-0.34846207	0.3156424
0.020966344	-0.0073032104	0.058021933	-0.023873169	-0.009778425	-0.015707867	-0.003067767	-0.033866495	0.05346915	0.011509169	-0.042116694	-0.033081077	0.020997886	0.015788322	-0.017114047	-0.0070807836
0.13500895	-0.1718486	0.1589602	-0.14701417	0.19095905	-0.08337115	0.12871018	-0.19047597	0.16249397	-0.23328009	-0.16488889	0.0844723	0.20438196	0.16841899	-0.14078642	0.20143425
0.12933286	-0.10108964	0.12865438	-0.1753885	0.09561556	-0.08512531	0.10821625	-0.21246278	0.110996194	-0.21073544	-0.1841468	0.076564535	0.1515585	0.1591235	-0.14680527	0.12876438
0.116372615	-0.07405423	0.07352087	-0.085211016	0.16004252	-0.061341308	0.13100272	-0.12800401	0.14994138	-0.16444995	-0.1264973	0.10047925	0.09411915	0.16045631	-0.08559467	0.08328246
-0.11677373	0.106035665	-0.16362739	0.1387815	-0.15259248	0.075975865	-0.10272984	0.0919955	-0.10914127	0.17700592	0.09823919	-0.10347113	-0.14207004	-0.086652175	0.0815045	-0.13357806
-0.1060903	0.06590101	-0.16039011	0.11272929	-0.109319404	0.04642808	-0.087117024	0.094594404	-0.08918235	0.16710673	0.08445723	-0.013144504	-0.11761564	-0.17047805	0.09815058	-0.11945047
0.045982666	-0.014301351	0.076594375	-0.10326326	0.08368701	-0.07691556	0.027857233	-0.046727315	0.08279748	-0.119095005	-0.040870786	0.073665015	0.101183556	0.040270474	-0.037292294	0.09513543
0.12259679	-0.15128937	0.09087472	-0.17690058	0.14685212	-0.13061658	0.09229693	-0.10886081	0.14007674	-0.10611019	-0.08650124	0.11855711	0.11878725	0.110636	-0.085278384	0.1772535
0.067416005	-0.09862954	0.055558514	-0.1267474	0.08431972	-0.09862771	0.12024463	-0.091086775	0.062267218	-0.096391186	-0.10072776	0.08681089	0.1214575	0.04852909	-0.13423198	0.11078051
-0.13302551	0.09354714	-0.087707065	0.11062345	-0.14147349	0.1021657	-0.09861242	0.09907943	-0.15532707	0.12633286	0.13166124	-0.08315713	-0.11621761	-0.15985914	0.079271674	-0.16404782
-0.11428484	0.12947294	-0.10718636	0.13097724	-0.100512065	0.03787484	-0.09718764	0.08064678	-0.04716247	0.1379274	0.09469672	-0.02547746	-0.08620148	-0.07785026	0.07150791	-0.0696751
0.11520226	-0.056881726	0.1384759	-0.11508016	0.12631205	-0.11265711	0.12854616	-0.101571135	0.11622702	-0.102603	-0.09909608	0.015016748	0.084624425	0.08702301	-0.09807902	0.103274174
0.12805125	-0.076138124	0.06455466	-0.113574415	0.092388384	-0.03994599	0.07042483	-0.07331053	0.061626375	-0.10203107	-0.05451604	0.009775632	0.061375752	0.09804218	-0.08961381	0.12670965
0.17767657	-0.10114826	0.1729172	-0.17620459	0.11313702	-0.114571206	0.13656765	-0.112248965	0.15101138	-0.13181296	-0.181864	0.100527935	0.10100905	0.18052205	-0.17656353	0.13882668
0.23584954	-0.20298387	0.2581902	-0.21628134	0.21163891	-0.16260508	0.15511149	-0.19524008	0.23829214	-0.24976723	-0.23233676	0.15763651	0.17255276	0.23614754	-0.20309258	0.23021978
-0.056207668	0.038578972	-0.0888225	0.03887155	-0.08093355	0.06152251	-0.07326476	0.090370215	-0.09837493	0.03881122	0.1093979	-0.013821549	-0.11386491	-0.054102916	0.10422778	-0.052116558
0.05150924	-0.12133963	0.07177908	-0.07405692	0.052047715	-0.087809905	0.071237326	-0.092635244	0.08795989	-0.087494895	-0.11570525	0.06677423	0.08271538	0.07310458	-0.14164957	0.17092623
-0.11264374	0.093344636	-0.14826237	0.13375022	-0.10149787	0.0664437	-0.10848566	0.083859846	-0.15055546	0.14508519	0.0732814	-0.07725185	-0.111990646	-0.1364523	0.15338992	-0.12615442
0.42195672	-0.4433012	0.48457378	-0.39418966	0.45954162	-0.44203907	0.38657373	-0.44512507	0.39131543	-0.4749019	-0.4092002	0.36356506	0.32980508	0.5027841	-0.37096903	0.40264916
-0.123731986	0.12998259	-0.09754273	0.12945671	-0.11758277	0.078148246	-0.06134669	0.15881138	-0.058069207	0.11343701	0.10730398	-0.06357997	-0.11962824	-0.14736854	0.072623625	-0.09854981
-0.3826406	0.35180002	-0.44300812	0.4101371	-0.47930902	0.43917412	-0.43794724	0.5179377	-0.38694042	0.4642105	0.38691807	-0.32389966	-0.3654796	-0.48045906	0.42755583	-0.41369718
0.09009973	-0.08503844	0.077035666	-0.057787113	0.13353138	-0.060768872	0.059640262	-0.17239651	0.12789068	-0.12805064	-0.11710837	0.025387082	0.06175317	0.10194339	-0.07476955	0.093846425
0.03855595	0.032294523	0.020515094	0.0031535658	0.03253107	0.024404135	-0.050771035	0.00742255	-0.051413596	-0.0082351575	0.028412376	-0.01972763	-0.037790477	-0.04276575	0.011560252	0.01313531
-0.20918635	0.2616997	-0.28255883	0.20624274	-0.2829353	0.16574715	-0.17179117	0.28712854	-0.22612894	0.2946819	0.247521	-0.17908573	-0.1940167	-0.25809246	0.25346044	-0.31173465
0.1569837	-0.16064006	0.10964518	-0.16967943	0.14744447	-0.08926864	0.12984559	-0.1279142	0.16799448	-0.20110315	-0.11381126	0.1109387	0.1645992	0.16007464	-0.17791784	0.17036475
0.06852265	-0.019909644	0.047443222	-0.061220262	0.017129306	-0.02580586	0.007744912	0.020824391	0.0015464101	-0.07712105	0.021670735	0.00912076	-0.023287052	-0.014981053	0.0033355348	-0.0021284542
-0.14970428	0.13843067	-0.116612904	0.12378873	-0.12731822	0.11694415	-0.08231422	0.17457432	-0.116954	0.12780656	0.19086844	-0.03787908	-0.111332946	-0.1720266	0.19668174	-0.14073028
-0.00819143	-0.02713867	-7.025961e-05	-0.025889296	-0.045841213	-0.01972086	-0.0106174955	-0.024754448	-0.0049840254	0.055790477	0.040246334	0.04819827	0.011411897	-0.054025292	0.0450078	-0.038085666
0.09655624	-0.07769436	0.11086392	-0.10339101	0.09512928	-0.073317416	0.09779163	-0.05796058	0.06699612	-0.07473803	-0.10520051	0.07370975	0.11137892	0.07358362	-0.0507305	0.062772825
-0.55140054	0.5309391	-0.6457194	0.55917406	-0.56201535	0.47849533	-0.5243589	0.69176114	-0.5677967	0.680224	0.57212234	-0.4675113	-0.58538795	-0.6628665	0.6008865	-0.5527713
-0.039021607	0.049636643	-0.014361162	0.02412037	0.0039736913	-0.008331013	0.013053583	-0.0033222795	-0.009874813	0.014920575	0.024003359	-0.06615657	-0.079076156	-0.0656035	0.03576288	-0.06449817
0.08240399	-0.07121385	0.031540677	-0.07752824	0.009283146	0.0071965917	0.05382693	-0.06641108	0.08154483	-0.01824754	-0.007027124	0.059653647	0.009499789	0.07832885	-0.063208275	0.049638852
-0.1451683	0.100369096	-0.20025446	0.14530869	-0.15694772	0.07906335	-0.15245351	0.1388328	-0.1676973	0.22707433	0.13494052	-0.056808535	-0.11601314	-0.19537608	0.11490622	-0.18777153
-0.15535296	0.10241618	-0.13154563	0.115045	-0.16959327	0.10914138	-0.12983106	0.15468194	-0.17564808	0.19551574	0.18316352	-0.07961818	-0.13302906	-0.17790048	0.16735265	-0.15447931
-0.0839254	0.06788498	-0.050745957	0.04263117	-0.07552622	0.04953484	0.0050721527	0.05741138	-0.007498667	0.059259888	-0.007161343	-0.04453934	-0.059687965	-0.025527304	0.060289744	-0.002247828
-0.006984775	0.041311234	0.005440694	-0.0025241536	-0.016368551	0.026300987	-0.022330176	0.0049778065	-0.0254429	-0.03732504	0.02901999	0.031847816	0.026137158	-0.008189832	0.008821132	0.05121272
-0.27456194	0.28352588	-0.2763718	0.33563867	-0.31454602	0.21694705	-0.29382724	0.3294876	-0.3238184	0.29529828	0.31370574	-0.1800604	-0.3028904	-0.28531325	0.31639475	-0.28093198
0.34128347	-0.2925783	0.39073578	-0.32424563	0.31448725	-0.23279825	0.30731988	-0.3529656	0.37752268	-0.38404486	-0.39344367	0.20319827	0.32616007	0.39073402	-0.38951555	0.36969745
-0.090080835	0.099134915	-0.051227804	0.0063852365	-0.080626816	0.013222584	-0.078446716	0.02964903	-0.04689853	0.09190378	0.008673156	0.0019221255	-0.05766253	-0.036663406	0.040770795	-0.044719942
-0.11973452	0.16435316	-0.20375326	0.21432945	-0.1990569	0.09942533	-0.11297805	0.20725743	-0.16325657	0.17885554	0.15365514	-0.1389133	-0.19371419	-0.20038342	0.18484552	-0.15938674
-0.0738195	0.040386997	-0.05339304	0.08174032	-0.10361971	0.0858907	-0.080037594	0.0913525	-0.03744509	0.069125205	0.08135434	0.015205161	-0.052644856	-0.04193407	0.12243559	-0.1169837
-0.034026552	0.009339456	-0.0017495612	0.06329936	0.0019551052	0.028170275	-0.00744023	0.019303907	-0.019513223	0.054187797	0.048544835	-0.031165173	-0.008288051	-0.021082776	0.048455924	0.015028758
0.27478397	-0.21574076	0.27579075	-0.25627825	0.27623165	-0.26851413	0.26522756	-0.34999922	0.20560263	-0.32895112	-0.26189852	0.35765877	0.21042842	0.3043273	-0.28060964	0.26110077
-0.0016694709	-0.066948675	0.03830189	-0.046029493	0.04558206	-0.015922105	0.029254854	-0.01749626	0.009010273	0.012945194	0.014280561	0.049770698	-0.00041897246	0.073808305	-0.06578582	0.00762432
-0.09280474	0.052442335	-0.12275511	0.10280968	-0.04747221	0.024569834	-0.118283205	0.12411575	-0.099133275	0.08190882	0.06117371	0.003345182	-0.07386469	-0.07117359	0.1167896	-0.05818684
-0.013620056	0.035321828	-0.033230353	0.08039999	-0.05830079	0.07051287	-0.016787775	0.034388293	-0.050331593	0.11261744	0.015869537	0.004579627	-0.08912256	-0.037999332	0.051272597	-0.07136861
-0.23861833	0.23268218	-0.27856085	0.27628624	-0.24637823	0.23292464	-0.211475	0.29986092	-0.22328421	0.27188462	0.2553333	-0.19584103	-0.20225234	-0.30076078	0.302081	-0.28843647
